1587450948 8 0 19
1587450964 4 0 19
1587450980 24 0 19
1587451032 12 0 19
1587451056 4 0 19
1587451064 4 0 19
1587451088 20 0 19
1587451140 8 0 19
1587451152 28 0 19
1587451184 16 0 19
1587451212 16 0 19
1587451252 4 0 19
1587451260 24 0 19
1587451288 16 0 19
1587451312 4 0 19
1587451352 4 0 19
1587451372 8 0 19
1587451404 4 0 19
1587451412 4 0 19
1587451428 8 0 19
1587451444 4 0 19
1587451452 20 0 19
1587451512 4 0 19
1587451812 8 0 19
1587451824 4 0 19
1587451852 4 0 19
1587451880 76 0 19
1587451976 20 0 19
1587452016 32 0 19
1587452060 4 0 19
1587452068 4 0 19
1587452088 20 0 19
1587452112 12 0 19
1587452132 44 0 19
1587452180 40 0 19
1587452224 8 0 19
1587452240 36 0 19
1587452284 4 0 19
1587452324 4 0 19
1587452368 12 0 19
1587452392 12 0 19
1587452412 68 0 19
1587452496 80 0 19
1587452584 4 0 19
1587452612 4 0 19
1587452632 20 0 19
1587452672 32 0 19
1587452708 28 0 19
1587452756 4 0 19
1587452772 4 0 19
1587452784 44 0 19
1587452836 4 0 19
1587452844 8 0 19
1587452872 16 0 19
1587452896 12 0 19
1587452928 8 0 19
1587452948 20 0 19
1587452988 16 0 19
1587453084 8 0 19
1587453096 8 0 19
1587453124 12 0 19
1587453140 16 0 19
1587453192 8 0 19
1587453292 16 0 19
1587453324 4 0 19
1587453624 20 0 19
1587453784 4 0 19
1587453904 4 0 19
1587453920 32 0 19
1587453956 12 0 19
1587453980 84 0 19
1587454072 20 0 19
1587454096 4 0 19
1587454220 4 0 19
1587454228 4 0 19
1587454256 12 0 19
1587454272 24 0 19
1587454332 4 0 19
1587454340 4 0 19
1587454348 8 0 19
1587454376 4 0 19
1587454392 4 0 19
1587454412 4 0 19
1587454420 16 0 19
1587454444 116 0 19
1587454564 60 0 19
1587454628 72 0 19
1587454704 8 0 19
1587456248 4 0 19
1587490668 12 0 19
1587903500 4 0 19
1587903584 12 0 19
1587903784 4 0 19
1587903804 4 0 19
1587904068 8 0 19
1587904292 12 0 19
1587904620 4 0 19
1587904684 8 0 19
1588080176 4 0 19
1588080236 8 0 19
1588080252 4 0 19
1588322596 4 0 19
1588322844 8 0 19
1588323300 12 0 19
1588323372 12 0 19
1588323424 60 0 19
1588323516 28 0 19
1588323656 4 0 19
1588323664 4 0 19
1588323680 4 0 19
1588323716 4 0 19
1588323732 4 0 19
1588323748 4 0 19
1588326028 4 0 19
1588326944 20 0 19
1588326968 8 0 19
1588327048 12 0 19
1588327084 20 0 19
1588327128 4 0 19
1588327796 68 0 19
1588327888 4 0 19
1588327916 4 0 19
1588327924 36 0 19
1588327964 40 0 19
1588328012 4 0 19
1588328052 60 0 19
1588328156 12 0 19
1588328204 48 0 19
1588328256 24 0 19
1588328296 8 0 19
1588328324 4 0 19
1588328736 20 0 19
1588328764 300 0 19
1588329080 36 0 19
1588329744 20 0 19
1588329776 8 0 19
1588329800 4 0 19
1588329808 16 0 19
1588329828 20 0 19
1588329852 68 0 19
1588329928 144 0 19
1588330076 344 0 19
1588330424 4 0 19
1588330432 24 0 19
1588330480 28 0 19
1588331696 32 0 19
1588331740 8 0 19
1588331764 4 0 19
1588331772 4 0 19
1588331792 4 0 19
1588331804 4 0 19
1588331812 12 0 19
1588331840 4 0 19
1588331852 4 0 19
1588331884 4 0 19
1588331900 20 0 19
1588331924 28 0 19
1588331972 4 0 19
1588332008 8 0 19
1588332020 20 0 19
1588332048 28 0 19
1588332092 4 0 19
1588332104 4 0 19
1588332112 8 0 19
1588332124 12 0 19
1588332148 8 0 19
1588332160 20 0 19
1588332184 8 0 19
1588332200 16 0 19
1588332232 16 0 19
1588525392 4 0 19
1588525484 20 0 19
1588525880 12 0 19
1588525904 36 0 19
1588527008 16 0 19
1588527544 12 0 19
1588527568 20 0 19
1588528012 12 0 19
1588528296 4 0 19
1588528960 16 0 19
1588529028 4 0 19
1588529044 12 0 19
1588529060 12 0 19
1588529180 16 0 19
1588529624 16 0 19
1588529680 4 0 19
1588529704 8 0 19
1588529728 12 0 19
1588529764 4 0 19
1588529956 8 0 19
1588529996 36 0 19
1588530052 8 0 19
1588530072 4 0 19
1588530080 20 0 19
1588530104 4 0 19
1588530184 4 0 19
1588530228 4 0 19
1588530240 4 0 19
1588530484 4 0 19
1588530508 16 0 19
1588530528 20 0 19
1588530568 4 0 19
1588530576 56 0 19
1588530636 32 0 19
1588530672 4 0 19
1588530680 4 0 19
1588530688 8 0 19
1588530708 12 0 19
1588530724 8 0 19
1588530760 16 0 19
1588531684 4 0 19
1588531696 24 0 19
1588532196 8 0 19
1588569648 4 0 19
1588591988 4 0 19
1588713300 4 0 19
1588914764 16 0 19
1588919768 8 0 19
1588920016 8 0 19
1588920104 4 0 19
1588920376 8 0 19
1588920484 4 0 19
1588920892 8 0 19
1588920936 4 0 19
1588920968 8 0 19
1588920996 12 0 19
1588922480 32 0 19
1588925152 4 0 19
1588926892 4 0 19
1588927876 4 0 19
1589122796 12 0 19
1589122816 4 0 19
1589122824 4 0 19
1589122852 8 0 19
1589122900 8 0 19
1589122972 4 0 19
1589123108 4 0 19
1589124208 4 0 19
1589124556 12 0 19
1589124932 4 0 19
1589312104 16 0 19
1589319040 4 0 19
1589319532 4 0 19
1589319692 8 0 19
1589320452 4 0 19
1589320460 28 0 19
1589320520 8 0 19
1589331020 8 0 19
1589333384 4 0 19
1589333448 12 0 19
1589333524 4 0 19
1589333572 4 0 19
1589333600 8 0 19
1589334212 4 0 19
1589371244 8 0 19
1589371268 8 0 19
1589371280 24 0 19
1589371324 8 0 19
1589385104 8 0 19
1589385168 4 0 19
1589385280 4 0 19
1589385488 8 0 19
1589385508 12 0 19
1589386900 4 0 19
1589386924 12 0 19
1589387164 16 0 19
1589387188 48 0 19
1589389712 4 0 19
1589389860 8 0 19
1589390196 4 0 19
1589390320 12 0 19
1589390336 4 0 19
1589390452 4 0 19
1589390588 16 0 19
1589390648 4 0 19
1589390792 20 0 19
1589391136 4 0 19
1589391204 8 0 19
1589391216 4 0 19
1589391376 4 0 19
1589391696 12 0 19
1589392360 4 0 19
1589392404 12 0 19
1589392436 4 0 19
1589392448 12 0 19
1589392468 60 0 19
1589393384 4 0 19
1589393392 4 0 19
1589393744 32 0 19
1589394732 20 0 19
1589396416 12 0 19
1589408892 16 0 19
1589408920 4 0 19
1589419400 20 0 19
1589419428 8 0 19
1589508460 4 0 19
1589508532 16 0 19
1589508880 36 0 19
1589509180 4 0 19
1589509212 24 0 19
1589509308 4 0 19
1589509336 8 0 19
1589509348 4 0 19
1589509356 8 0 19
1589509536 8 0 19
1589509616 16 0 19
1589509752 4 0 19
1589509904 12 0 19
1589509996 4 0 19
1589510016 12 0 19
1589510348 4 0 19
1589510380 8 0 19
1589512180 4 0 19
1589512872 8 0 19
1589521196 4 0 19
1589521224 4 0 19
1589521232 8 0 19
1589521244 4 0 19
1589521272 24 0 19
1589524396 4 0 19
1589525188 4 0 19
1589525196 16 0 19
1589525216 8 0 19
1589525236 8 0 19
1589525256 4 0 19
1589525564 20 0 19
1589525588 12 0 19
1589525604 12 0 19
1589525620 4 0 19
1589525868 4 0 19
1589525876 16 0 19
1589543776 4 0 19
1589548964 8 0 19
1589551564 4 0 19
1589640632 4 0 19
1589640648 8 0 19
1589640664 4 0 19
1589712780 4 0 19
1589713156 4 0 19
1589743456 4 0 19
1589743620 24 0 19
1589743648 4 0 19
1589743884 12 0 19
1589743908 20 0 19
1589746208 4 0 19
1589747128 12 0 19
1589747220 12 0 19
1589892372 4 0 19
1590050636 8 0 19
1590050660 4 0 19
1590052436 4 0 19
1590052452 4 0 19
1590052460 12 0 19
1590052528 4 0 19
1590052540 4 0 19
1590054936 4 0 19
1590054996 8 0 19
1590055144 4 0 19
1590078428 56 0 19
1590083796 12 0 19
1590089988 20 0 19
1590090012 4 0 19
1590090128 4 0 19
1590090392 8 0 19
1590090408 4 0 19
1590114872 4 0 19
1590114988 4 0 19
1590115096 8 0 19
1590146052 4 0 19
1590147096 4 0 19
1590147232 12 0 19
1590147332 4 0 19
1590148808 4 0 19
1590148816 24 0 19
1590150984 4 0 19
1590151092 12 0 19
1590151224 16 0 19
1590151244 4 0 19
1590151292 4 0 19
1590151300 4 0 19
1590151360 4 0 19
1590151420 4 0 19
1590151428 12 0 19
1590151456 28 0 19
1590151572 4 0 19
1590151580 16 0 19
1590151608 4 0 19
1590151616 8 0 19
1590151720 4 0 19
1590151732 16 0 19
1590151752 32 0 19
1590151820 20 0 19
1590151844 20 0 19
1590151872 4 0 19
1590151928 4 0 19
1590151952 12 0 19
1590151968 8 0 19
1590151996 24 0 19
1590152028 8 0 19
1590152344 16 0 19
1590152364 16 0 19
1590152384 36 0 19
1590152460 12 0 19
1590152508 16 0 19
1590152548 8 0 19
1590152588 4 0 19
1590152620 24 0 19
1590152652 8 0 19
1590152664 4 0 19
1590152684 4 0 19
1590153256 4 0 19
1590153284 40 0 19
1590153332 36 0 19
1590153372 4 0 19
1590154520 4 0 19
1590154540 4 0 19
1590155300 12 0 19
1590155368 28 0 19
1590155412 12 0 19
1590155436 16 0 19
1590156956 4 0 19
1590156968 64 0 19
1590157072 4 0 19
1590157088 4 0 19
1590157140 80 0 19
1590157224 4 0 19
1590157268 40 0 19
1590157336 12 0 19
1590157364 4 0 19
1590157388 8 0 19
1590157404 4 0 19
1590157424 16 0 19
1590157484 24 0 19
1590157524 4 0 19
1590157576 16 0 19
1590157600 4 0 19
1590157620 20 0 19
1590157644 32 0 19
1590157680 16 0 19
1590157700 4 0 19
1590157708 4 0 19
1590157752 8 0 19
1590157776 132 0 19
1590157916 4 0 19
1590157924 24 0 19
1590157952 16 0 19
1590157972 20 0 19
1590158004 8 0 19
1590158048 60 0 19
1590177996 4 0 19
1590314272 20 0 19
1590314428 4 0 19
1590324744 4 0 19
1590331452 8 0 19
1590537684 8 0 19
1591006704 12 0 19
1591480940 4 0 19
1591523484 32 0 19
1591529664 16 0 19
1591529748 4 0 19
1591529932 52 0 19
1591530008 8 0 19
1591530096 8 0 19
1591530124 16 0 19
1591530496 16 0 19
1591530856 12 0 19
1591531224 28 0 19
1591532628 24 0 19
1591532928 4 0 19
1591532936 4 0 19
1591533084 12 0 19
1591533460 4 0 19
1591539504 4 0 19
1591539520 4 0 19
1591540728 64 0 19
1591540864 32 0 19
1591540920 64 0 19
1591541096 4 0 19
1591541124 12 0 19
1591541204 64 0 19
1591541312 20 0 19
1591541456 20 0 19
1591541512 16 0 19
1591541636 4 0 19
1591541904 116 0 19
1591542024 4 0 19
1591542128 12 0 19
1591542164 80 0 19
1591542248 32 0 19
1591542284 4 0 19
1591542428 4 0 19
1591542440 12 0 19
1591542476 24 0 19
1591542524 8 0 19
1591542560 60 0 19
1591543196 4 0 19
1591543228 20 0 19
1591543252 4 0 19
1591543328 4 0 19
1591543336 12 0 19
1591543592 16 0 19
1591543620 4 0 19
1591543648 12 0 19
1591544568 144 0 19
1591544724 8 0 19
1591544740 4 0 19
1591544748 12 0 19
1591544772 8 0 19
1591545016 4 0 19
1591545048 36 0 19
1591545108 16 0 19
1591545636 24 0 19
1591545708 8 0 19
1591545904 4 0 19
1591545952 4 0 19
1591545964 16 0 19
1591545988 4 0 19
1591546052 40 0 19
1591546104 12 0 19
1591546124 32 0 19
1591546180 4 0 19
1591546232 4 0 19
1591546240 8 0 19
1591546252 4 0 19
1591546336 16 0 19
1591546384 4 0 19
1591546396 4 0 19
1591546404 48 0 19
1591546468 704 0 19
1591547184 4 0 19
1591547192 32 0 19
1591547228 64 0 19
1591547296 12 0 19
1591547320 12 0 19
1591547340 64 0 19
1591547416 16 0 19
1591547436 92 0 19
1591547540 436 0 19
1591548044 16 0 19
1591548064 56 0 19
1591548124 172 0 19
1591548300 4 0 19
1591548324 468 0 19
1591548796 348 0 19
1591549156 4 0 19
1591549164 464 0 19
1591549632 4 0 19
1591549756 4 0 19
1591549772 4 0 19
1591549788 12 0 19
1591549804 8 0 19
1591549832 4 0 19
1591549840 40 0 19
1591549884 228 0 19
1591550116 108 0 19
1591550228 16 0 19
1591550248 8 0 19
1592379776 4 0 19
1592379884 24 0 19
1592665256 4 0 19
1592768792 8 0 19
1592895264 8 0 19
1593940244 4 0 19
1593940300 12 0 19
1594916380 4 0 19
1594916952 4 0 19
1594916960 4 0 19
1595898600 4 0 19
1595917840 4 0 19
1595917852 4 0 19
1596502528 12 0 19
1596502680 4 0 19
1596502716 12 0 19
1596503168 4 0 19
1596503660 8 0 19
1596503692 4 0 19
1596503984 12 0 19
1596505452 4 0 19
1596505488 8 0 19
1596507480 4 0 19
1596900456 8 0 19
1596901752 4 0 19
1598047020 8 0 19
1598047032 4 0 19
1598047040 4 0 19
1598461432 4 0 19
1598633096 8 0 19
1598633348 4 0 19
1598633412 8 0 19
1598659460 4 0 19
1598825564 4 0 19
1598825580 4 0 19
1598845536 4 0 19
1598845708 12 0 19
1598847856 4 0 19
1598847904 12 0 19
1598847968 12 0 19
1598848016 8 0 19
1598848504 4 0 19
1598849256 8 0 19
1598849496 4 0 19
1599243012 4 0 19
1600996472 4 0 19
1601066932 8 0 19
1601067292 4 0 19
1601165944 20 0 19
1601199344 4 0 19
1601253156 8 0 19
1601272660 4 0 19
1601272668 8 0 19
1601389964 4 0 19
1601389980 4 0 19
1601553004 4 0 19
1601553516 8 0 19
1601554084 28 0 19
1601554200 4 0 19
1601554900 8 0 19
1601558892 4 0 19
1601559204 4 0 19
1601559212 4 0 19
1601559220 4 0 19
1601559236 16 0 19
1601946328 4 0 19
1602520716 128 0 19
1602922808 4 0 19
1602922824 4 0 19
1603144456 4 0 19
1603473584 80 0 19
1603733512 4 0 19
1603894388 12 0 19
1603894424 4 0 19
1603894432 20 0 19
1603989244 4 0 19
1603989252 12 0 19
1604875180 4 0 19
1604875280 12 0 19
1605684208 4 0 19
1605684228 8 0 19
1605684256 4 0 19
1605684264 4 0 19
1605824504 24 0 19
1605825712 4 0 19
1605825724 4 0 19
1605825780 72 0 19
1605825856 4 0 19
1605825892 28 0 19
1605825932 4 0 19
1605825960 12 0 19
1605825996 16 0 19
1605826016 4 0 19
1605826112 12 0 19
1605826168 16 0 19
1605826188 24 0 19
1605826288 4 0 19
1605826312 16 0 19
1605827468 116 0 19
1605827600 56 0 19
1605827756 8 0 19
1605827784 4 0 19
1605827792 8 0 19
1605827916 4 0 19
1605827924 8 0 19
1606052492 4 0 19
1606244372 40 0 19
1606278680 4 0 19
1606466228 8 0 19
1608108584 4 0 19
1608109012 4 0 19
1608109020 4 0 19
1608109028 52 0 19
1608109176 10824 0 19
1608120016 16 0 19
1608120040 4 0 19
1608120048 4 0 19
1608120212 8 0 19
1608120308 4 0 19
1608120320 4 0 19
1608120380 12 0 19
1608120396 4 0 19
1608120536 4 0 19
1608120584 12 0 19
1608120656 4 0 19
1608120664 4 0 19
1608120688 28 0 19
1608120836 4 0 19
1608120908 16 0 19
1608120928 8 0 19
1608120940 4 0 19
1608120984 4 0 19
1608121028 12 0 19
1608121076 8 0 19
1608121148 4 0 19
1608121252 32 0 19
1608121356 20 0 19
1608121408 28 0 19
1608121520 20 0 19
1608121760 8 0 19
1608121844 12 0 19
1608121884 16 0 19
1608121904 8 0 19
1608121936 4 0 19
1608122212 4 0 19
1608122232 20 0 19
1608125032 4 0 19
1608125056 4 0 19
1608125064 12 0 19
1608125848 16 0 19
1608126140 4 0 19
1608126152 4 0 19
1608126200 4 0 19
1608127988 4 0 19
1608127996 12 0 19
1608128016 8 0 19
1608128028 32 0 19
1608128352 8 0 19
1608129864 4 0 19
1608129888 8 0 19
1608130644 4 0 19
1608131008 8 0 19
1608132060 4 0 19
1608132072 4 0 19
1608135072 4 0 19
1608135592 8 0 19
1608135668 4 0 19
1608135804 12 0 19
1608135820 12 0 19
1608135844 12 0 19
1608136704 4 0 19
1608136900 4 0 19
1608136912 4 0 19
1608136944 8 0 19
1608137268 4 0 19
1608137276 12 0 19
1608138348 4 0 19
1608138356 12 0 19
1608140288 8 0 19
1608140652 4 0 19
1608141412 8 0 19
1608141432 4 0 19
1608141468 24 0 19
1608141572 4 0 19
1608141584 24 0 19
1608141612 4 0 19
1608141624 4 0 19
1608326888 4 0 19
1608332060 16 0 19
1608332080 16 0 19
1608334324 4 0 19
1608334448 12 0 19
1608334980 4 0 19
1608335836 8 0 19
1608335848 12 0 19
1608335864 32 0 19
1608335904 12 0 19
1608335924 4 0 19
1608335948 16 0 19
1608335968 32 0 19
1608336008 16 0 19
1608336040 4 0 19
1608336060 8 0 19
1608336076 16 0 19
1608336096 100 0 19
1608336200 4 0 19
1608336208 44 0 19
1608336260 64 0 19
1608336328 40 0 19
1608336376 44 0 19
1608336424 56 0 19
1608336488 24 0 19
1608336516 20 0 19
1608336540 4 0 19
1608336548 76 0 19
1608336628 8 0 19
1608336640 28 0 19
1608336676 28 0 19
1608336708 20 0 19
1608336732 92 0 19
1608336828 12 0 19
1608336844 12 0 19
1608336880 12 0 19
1608336896 4 0 19
1608336904 16 0 19
1608336936 4 0 19
1608336948 4 0 19
1608336988 12 0 19
1608337004 8 0 19
1608337016 20 0 19
1608337040 16 0 19
1608337064 4 0 19
1608337072 20 0 19
1608337096 8 0 19
1608337116 36 0 19
1608337156 16 0 19
1608337176 32 0 19
1608337212 28 0 19
1608337244 4 0 19
1608337252 68 0 19
1608337324 12 0 19
1608337356 4 0 19
1608337364 24 0 19
1608337548 4 0 19
1608337576 20 0 19
1608337660 24 0 19
1608337708 4 0 19
1608337716 12 0 19
1608337732 52 0 19
1608337792 36 0 19
1608337832 180 0 19
1608338032 12 0 19
1608338056 20 0 19
1608338080 4 0 19
1608338088 12 0 19
1608338108 16 0 19
1608338128 12 0 19
1608338144 16 0 19
1608338256 4 0 19
1608338300 12 0 19
1608338340 4 0 19
1608338360 8 0 19
1608338432 4 0 19
1608338456 4 0 19
1608338464 32 0 19
1608338500 56 0 19
1608338560 4 0 19
1608338568 16 0 19
1608338608 8 0 19
1608338624 4 0 19
1608338632 12 0 19
1608338656 24 0 19
1608338696 4 0 19
1608338724 4 0 19
1608338732 4 0 19
1608338796 4 0 19
1608339424 4 0 19
1608339432 28 0 19
1608339524 4 0 19
1608339552 28 0 19
1608339592 32 0 19
1608339640 16 0 19
1608339664 24 0 19
1608339700 20 0 19
1608339724 12 0 19
1608339744 4 0 19
1608339752 12 0 19
1608339792 16 0 19
1608339812 4 0 19
1608339820 12 0 19
1608339844 16 0 19
1608339900 8 0 19
1608339916 32 0 19
1608339956 12 0 19
1608339980 16 0 19
1608340004 20 0 19
1608340044 4 0 19
1608340052 4 0 19
1608340060 4 0 19
1608340068 8 0 19
1608340084 16 0 19
1608340108 24 0 19
1608340136 4 0 19
1608340164 16 0 19
1608340356 4 0 19
1608340412 4 0 19
1608340424 4 0 19
1608340436 4 0 19
1608340476 4 0 19
1608340488 8 0 19
1608340520 4 0 19
1608340532 8 0 19
1608340548 4 0 19
1608340568 16 0 19
1608340588 8 0 19
1608340604 52 0 19
1608340660 24 0 19
1608340692 140 0 19
1608340836 4 0 19
1608340844 4 0 19
1608340884 4 0 19
1608341248 20 0 19
1608343124 4 0 19
1608343428 4 0 19
1608343488 4 0 19
1608343496 4 0 19
1608343564 4 0 19
1608343596 4 0 19
1608343604 4 0 19
1608343612 8 0 19
1608343636 68 0 19
1608343708 16 0 19
1608343728 32 0 19
1608343764 20 0 19
1608343804 8 0 19
1608343820 4 0 19
1608343836 12 0 19
1608343860 4 0 19
1608343872 8 0 19
1608343908 48 0 19
1608343960 48 0 19
1608344016 16 0 19
1608344048 4 0 19
1608344060 4 0 19
1608344088 16 0 19
1608344140 4 0 19
1608344176 4 0 19
1608344184 4 0 19
1608344192 40 0 19
1608344244 4 0 19
1608344264 8 0 19
1608345664 4 0 19
1608345728 4 0 19
1608345736 24 0 19
1608345812 12 0 19
1608345832 20 0 19
1608345872 8 0 19
1608345884 180 0 19
1608346068 192 0 19
1608346264 4 0 19
1608346344 204 0 19
1608346552 4 0 19
1608346560 56 0 19
1608346628 4 0 19
1608346636 24 0 19
1608346668 12 0 19
1608346684 16 0 19
1608346704 8 0 19
1608346724 12 0 19
1608346740 28 0 19
1608346780 4 0 19
1608346788 16 0 19
1608346808 8 0 19
1608346904 16 0 19
1608346928 4 0 19
1608346940 56 0 19
1608347008 24 0 19
1608347052 4 0 19
1608347072 16 0 19
1608347100 4 0 19
1608347108 24 0 19
1608347136 4 0 19
1608347144 8 0 19
1608347168 4 0 19
1608347180 4 0 19
1608347224 372 0 19
1608347600 92 0 19
1608347704 4 0 19
1608347712 8 0 19
1608347756 8 0 19
1608347776 4 0 19
1608347804 16 0 19
1608347824 4 0 19
1608347840 24 0 19
1608347868 8 0 19
1608347884 4 0 19
1608347920 4 0 19
1608347928 4 0 19
1608348080 4 0 19
1608348100 20 0 19
1608350224 20 0 19
1608350248 20 0 19
1608350320 16 0 19
1608358280 4 0 19
1608358388 4 0 19
1608358404 8 0 19
1608358468 12 0 19
1608358524 20 0 19
1608358572 20 0 19
1608358596 8 0 19
1608364744 20 0 19
1608364780 4 0 19
1608366240 4 0 19
1608366256 4 0 19
1608366276 8 0 19
1608366332 8 0 19
1608366388 20 0 19
1608366424 12 0 19
1608366472 32 0 19
1608366508 12 0 19
1608366604 4 0 19
1608367960 12 0 19
1608368028 12 0 19
1608368052 16 0 19
1608368076 76 0 19
1608368236 28 0 19
1608368268 4 0 19
1608368276 204 0 19
1608368484 1604 0 19
1608370432 3800 0 19
1608374244 16 0 19
1608374272 8 0 19
1608374288 4 0 19
1608374296 132 0 19
1608375340 4 0 19
1608376468 52 0 19
1608376528 1652 0 19
1608378536 4 0 19
1608378548 12 0 19
1608378564 4 0 19
1608378572 16 0 19
1608378600 124 0 19
1608378728 20 0 19
1608378752 4 0 19
1608378768 16 0 19
1608378796 4 0 19
1608378804 96 0 19
1608378904 4 0 19
1608378912 112 0 19
1608379228 4 0 19
1608379244 12 0 19
1608379260 412 0 19
1608379684 36 0 19
1608379760 24 0 19
1608379792 4 0 19
1608379804 4 0 19
1608379820 8 0 19
1608379864 4 0 19
1608379948 12 0 19
1608379964 4 0 19
1608379972 4 0 19
1608380000 12 0 19
1608380020 16 0 19
1608380040 32 0 19
1608380080 156 0 19
1608380240 172 0 19
1608380416 756 0 19
1608381176 20 0 19
1608381216 36 0 19
1608381256 4 0 19
1608381264 4 0 19
1608381272 40 0 19
1608381316 4 0 19
1608381328 8 0 19
1608381340 84 0 19
1608381432 20 0 19
1608381504 8 0 19
1608381516 4 0 19
1608381536 4 0 19
1608381548 12 0 19
1608381624 4 0 19
1608381712 12 0 19
1608526244 4 0 19
1608560560 8 0 19
1608560856 40 0 19
1608560912 36 0 19
1608560972 8 0 19
1608561140 4 0 19
1608561412 4 0 19
1608561424 4 0 19
1608613984 4 0 19
1608615076 4 0 19
1609196584 8 0 19
1609197544 4 0 19
1609197592 12 0 19
1609198164 4 0 19
1609198172 20 0 19
1609198708 4 0 19
1609200088 4 0 19
1609200096 4 0 19
1609200108 28 0 19
1609200152 12 0 19
1609200168 4 0 19
1609200240 4 0 19
1609200288 12 0 19
1609200312 36 0 19
1609200360 44 0 19
1609200416 20 0 19
1609722308 12 0 19
1609722348 4 0 19
1609722672 12 0 19
1609723132 4 0 19
1609939722 43309 0 2
1609992228 4 0 19
1609992360 12 0 19
1609992396 16 0 19
1610177368 4 0 19
1610311092 8 0 19
1610311744 4 0 19
1610311760 4 0 19
1610312024 4 0 19
1610550160 4 0 19
1610550196 4 0 19
1610550212 4 0 19
1610550316 4 0 19
1610550324 4 0 19
1610550736 4 0 19
1610682396 4 0 19
1610682404 4 0 19
1610682412 4 0 19
1610682436 4 0 19
1610682484 12 0 19
1610682512 4 0 19
1610682544 4 0 19
1610682560 4 0 19
1610682568 4 0 19
1610682580 4 0 19
1610683420 12 0 19
1610684584 4 0 19
1610689700 12 0 19
1610695372 4 0 19
1610697496 8 0 19
1610766688 4 0 19
1610767128 4 0 19
1610767140 4 0 19
1610767320 4 0 19
1610891316 12 0 19
1610892440 4 0 19
1610894948 4 0 19
1610894976 8 0 19
1610894992 8 0 19
1610895004 4 0 19
1610897400 4 0 19
1610897424 12 0 19
1610907768 4 0 19
1610988080 4 0 19
1610988112 16 0 19
1610988132 200 0 19
1610988336 268 0 19
1610988608 48 0 19
1610988664 340 0 19
1610989012 200 0 19
1610989220 20 0 19
1610989244 160 0 19
1610989408 148 0 19
1610989560 320 0 19
1610989924 4 0 19
1610989992 4 0 19
1610990008 4 0 19
1610990080 44 0 19
1610990128 32 0 19
1610990168 36 0 19
1610990216 12 0 19
1610990232 40 0 19
1610990276 24 0 19
1610990304 4 0 19
1610990312 4 0 19
1610990320 28 0 19
1610990368 4 0 19
1610990384 24 0 19
1610990412 8 0 19
1610990424 28 0 19
1610990476 8 0 19
1610990488 4 0 19
1610990536 60 0 19
1610990612 4 0 19
1610990628 4 0 19
1610990660 64 0 19
1610990728 4 0 19
1610990736 16 0 19
1610990756 32 0 19
1610990800 8 0 19
1610990812 16 0 19
1610990832 4 0 19
1610990840 44 0 19
1610990888 4 0 19
1610990900 80 0 19
1610990988 20 0 19
1610991016 4 0 19
1610991040 8 0 19
1610991212 4 0 19
1610991244 12 0 19
1610992548 4 0 19
1610992852 8 0 19
1610992900 4 0 19
1610992920 12 0 19
1610992936 4 0 19
1610992956 4 0 19
1610992968 72 0 19
1610993044 388 0 19
1610993436 32 0 19
1610993484 20 0 19
1610993508 52 0 19
1610993564 20 0 19
1610993588 28 0 19
1610993620 28 0 19
1610993652 16 0 19
1610993672 20 0 19
1610993704 12 0 19
1610993728 72 0 19
1610993804 8 0 19
1610993816 8 0 19
1610993828 44 0 19
1610993892 12 0 19
1610993936 12 0 19
1610993952 44 0 19
1610994000 48 0 19
1610994052 12 0 19
1610994076 4 0 19
1610994176 4 0 19
1610994240 20 0 19
1610994264 4 0 19
1610994292 4 0 19
1610994424 8 0 19
1610994440 4 0 19
1610994456 12 0 19
1610994492 8 0 19
1610994504 24 0 19
1610994544 16 0 19
1610994624 20 0 19
1610994656 4 0 19
1610994676 24 0 19
1610994704 4 0 19
1610994724 4 0 19
1610994732 28 0 19
1610994776 8 0 19
1610994788 4 0 19
1610994828 4 0 19
1610994852 8 0 19
1610994988 40 0 19
1610995560 8 0 19
1610995572 4 0 19
1610995580 8 0 19
1610999100 20 0 19
1611001084 20 0 19
1611001108 12 0 19
1611001144 4 0 19
1611001152 4 0 19
1611002908 4 0 19
1611002972 24 0 19
1611003316 8 0 19
1611012108 4 0 19
1611012156 4 0 19
1611101324 4 0 19
1611101356 4 0 19
1611101380 4 0 19
1611101396 16 0 19
1611101420 4 0 19
1611101428 4 0 19
1611101440 8 0 19
1611101492 4 0 19
1611102576 4 0 19
1611103044 8 0 19
1611103104 12 0 19
1611103140 12 0 19
1611103180 4 0 19
1611103192 4 0 19
1611103292 4 0 19
1611103368 20 0 19
1611103484 4 0 19
1611103500 20 0 19
1611103532 16 0 19
1611103876 4 0 19
1611104236 4 0 19
1611104244 8 0 19
1611104264 4 0 19
1611104288 8 0 19
1611104368 12 0 19
1611104384 12 0 19
1611104632 4 0 19
1611104660 12 0 19
1611104696 8 0 19
1611104768 16 0 19
1611104796 4 0 19
1611104808 4 0 19
1611104864 8 0 19
1611104876 16 0 19
1611105016 4 0 19
1611105028 4 0 19
1611105048 64 0 19
1611105156 8 0 19
1611105184 16 0 19
1611105256 12 0 19
1611105276 4 0 19
1611105300 24 0 19
1611105348 16 0 19
1611105368 36 0 19
1611105564 4 0 19
1611105580 4 0 19
1611105608 12 0 19
1611105656 4 0 19
1611105688 8 0 19
1611105760 16 0 19
1611106180 4 0 19
1611106356 104 0 19
