1517204700 4 0 19
1517205368 12 0 19
1517205384 4 0 19
1517205408 8 0 19
1517205420 4 0 19
1517205436 4 0 19
1517205448 4 0 19
1517205472 4 0 19
1517206972 4 0 19
1517207172 4 0 19
1517207236 4 0 19
1517207252 24 0 19
1517209732 4 0 19
1517209740 20 0 19
1517209764 4 0 19
1517209840 4 0 19
1517209860 20 0 19
1517209884 8 0 19
1517209896 16 0 19
1517209916 4 0 19
1517209936 16 0 19
1517209960 4 0 19
1517209968 16 0 19
1517286236 12 0 19
1517287160 4 0 19
1517290688 16 0 19
1517290908 12 0 19
1517293008 16 0 19
1517293408 16 0 19
1517294968 4 0 19
1517383412 84 0 19
1517383508 4 0 19
1517383800 12 0 19
1517384008 4 0 19
1517384420 4 0 19
1517384432 12 0 19
1517384492 4 0 19
1517384520 12 0 19
1517384660 12 0 19
1517384676 8 0 19
1517384692 8 0 19
1517384704 12 0 19
1517384720 8 0 19
1517384736 8 0 19
1517384748 24 0 19
1517384780 16 0 19
1517384800 96 0 19
1517384900 36 0 19
1517384980 8 0 19
1517384992 12 0 19
1517385092 4 0 19
1517385260 52 0 19
1517385736 16 0 19
1517386284 20 0 19
1517386484 4 0 19
1517386680 48 0 19
1517386752 28 0 19
1517386792 28 0 19
1517386868 32 0 19
1517386904 12 0 19
1517386928 8 0 19
1517386940 24 0 19
1517386968 4 0 19
1517386976 104 0 19
1517387084 104 0 19
1517387192 16 0 19
1517387220 4 0 19
1517387244 4 0 19
1517387288 12 0 19
1517387312 12 0 19
1517387408 60 0 19
1517387492 8 0 19
1517387504 4 0 19
1517387512 12 0 19
1517387528 4 0 19
1517387552 12 0 19
1517387568 56 0 19
1517387648 48 0 19
1517387780 24 0 19
1517387812 4 0 19
1517387980 20 0 19
1517388020 44 0 19
1517388068 4 0 19
1517388084 88 0 19
1517388188 4 0 19
1517388236 44 0 19
1517388292 12 0 19
1517388308 68 0 19
1517388380 4 0 19
1517388404 12 0 19
1517388436 48 0 19
1517388500 92 0 19
1517388596 44 0 19
1517388664 44 0 19
1517388744 8 0 19
1517388756 20 0 19
1517388812 24 0 19
1517388932 12 0 19
1517388948 8 0 19
1517388964 48 0 19
1517389028 104 0 19
1517389184 236 0 19
1517389424 56 0 19
1517389484 96 0 19
1517389584 56 0 19
1517389652 56 0 19
1517389712 12 0 19
1517389728 4 0 19
1517389736 36 0 19
1517389780 252 0 19
1517390036 124 0 19
1517390164 76 0 19
1517390244 16 0 19
1517390264 76 0 19
1517390348 44 0 19
1517390400 20 0 19
1517390444 196 0 19
1517390656 264 0 19
1517390932 100 0 19
1517391036 88 0 19
1517391132 20 0 19
1517391156 128 0 19
1517391300 20 0 19
1517391324 340 0 19
1517391668 4 0 19
1517391676 680 0 19
1517392380 4 0 19
1517392396 36 0 19
1517392468 16 0 19
1517392488 4 0 19
1517392500 48 0 19
1517392552 124 0 19
1517392684 104 0 19
1517392800 16 0 19
1517392820 16 0 19
1517392840 56 0 19
1517392908 20 0 19
1517392940 16 0 19
1517392964 32 0 19
1517393004 52 0 19
1517393060 4 0 19
1517393072 16 0 19
1517393092 4 0 19
1517393100 1500 0 19
1517394632 4 0 19
1517394672 12 0 19
1517394708 8 0 19
1517394720 12 0 19
1517394740 16 0 19
1517394764 228 0 19
1517395380 232 0 19
1517395616 28 0 19
1517395664 4 0 19
1517395700 16 0 19
1517395724 4 0 19
1517395748 4 0 19
1517395756 4 0 19
1517395796 4 0 19
1517395812 4 0 19
1517395900 4 0 19
1517395944 12 0 19
1517396744 4 0 19
1517396752 4 0 19
1517396768 12 0 19
1517396784 4 0 19
1517396792 8 0 19
1517396804 32 0 19
1517396844 4 0 19
1517398580 16 0 19
1517589912 20 0 19
1517589948 12 0 19
1517589964 8 0 19
1517590064 4 0 19
1517596700 12 0 19
1517596716 24 0 19
1517596796 4 0 19
1517686800 9015 0 19
1517745172 4 0 19
1517764772 36 0 19
1517764816 24 0 19
1517764844 4 0 19
1517764888 32 0 19
1517764924 100 0 19
1517765044 84 0 19
1517765132 20 0 19
1517765156 84 0 19
1517765244 480 0 19
1517765728 4 0 19
1517765740 260 0 19
1517766016 4 0 19
1517766076 4 0 19
1517766096 20 0 19
1517766120 60 0 19
1517766196 16 0 19
1517766232 112 0 19
1517766364 4 0 19
1517766372 8 0 19
1517766412 4 0 19
1517766424 4 0 19
1517767188 4 0 19
1517767504 8 0 19
1517767564 16 0 19
1517767676 4 0 19
1517767712 20 0 19
1517767784 4 0 19
1517785680 12 0 19
1518275700 5700 0 19
1518281488 4 0 19
1518282752 20 0 19
1518283332 4 0 19
1518283620 8 0 19
1518283632 8 0 19
1518380996 4 0 19
1518382084 4 0 19
1518382096 4 0 19
1518382528 4 0 19
1518468308 24 0 19
1518468336 12 0 19
1518479860 8 0 19
1518479980 4 0 19
1518481972 28 0 19
1518525160 8 0 19
1518715468 4 0 19
1518742964 4 0 19
1518742980 4 0 19
1518742992 104 0 19
1518743100 4 0 19
1518743108 64 0 19
1518743176 20 0 19
1518743212 32 0 19
1518743252 8 0 19
1518743280 4 0 19
1518743296 56 0 19
1518743356 72 0 19
1518743444 4 0 19
1518743456 4 0 19
1518743464 4 0 19
1518743508 8 0 19
1518743564 8 0 19
1518743588 4 0 19
1518743644 12 0 19
1518743660 12 0 19
1518743692 4 0 19
1518743720 8 0 19
1518743792 16 0 19
1518743916 60 0 19
1518743980 8 0 19
1518744000 28 0 19
1518744044 4 0 19
1518744088 20 0 19
1518744112 80 0 19
1518744196 12 0 19
1518744220 12 0 19
1518744240 8 0 19
1518744260 12 0 19
1518744276 64 0 19
1518744344 80 0 19
1518744436 504 0 19
1518744944 20 0 19
1518745040 272 0 19
1518745324 64 0 19
1518745392 28 0 19
1518745424 124 0 19
1518745560 64 0 19
1518745632 4 0 19
1518745644 8 0 19
1518745656 64 0 19
1518745724 76 0 19
1518745804 24 0 19
1518745836 16 0 19
1518745872 16 0 19
1518745892 24 0 19
1518745920 16 0 19
1518745948 4 0 19
1518745976 416 0 19
1518746404 64 0 19
1518746472 16 0 19
1518746492 1876 0 19
1518748392 3796 0 19
1518752196 4180 0 19
1518756388 16 0 19
1518756408 928 0 19
1518757200 1200 0 19
1518767776 64 0 19
1518767844 4 0 19
1518882824 8 0 19
1518885920 4 0 19
1518914116 12 0 19
1520712676 4 0 19
1520999876 20 0 19
1520999900 12 0 19
1520999916 4 0 19
1520999924 4 0 19
1521000316 8 0 19
1521000352 12 0 19
1521000368 4 0 19
1521000392 12 0 19
1521000408 16 0 19
1521000428 4 0 19
1521000492 4 0 19
1521000504 4 0 19
1521000524 4 0 19
1521000544 16 0 19
1521000572 4 0 19
1521000600 8 0 19
1521000628 28 0 19
1521000660 12 0 19
1521000696 4 0 19
1521000704 4 0 19
1521003000 6000 0 19
1521010972 4 0 19
1521010980 4 0 19
1521018756 12 0 19
1521018788 4 0 19
1521018804 48 0 19
1521261072 4 0 19
1521262008 8 0 19
1521825932 4 0 19
1521826104 8 0 19
1521836152 8 0 19
1521838076 4 0 19
1521845028 8 0 19
1521845060 4 0 19
1521845068 4 0 19
1521845448 24 0 19
1521855032 4 0 19
1521880636 4 0 19
1521880644 4 0 19
1521880652 20 0 19
1522028900 4 0 19
1522043992 4 0 19
1522044008 4 0 19
1522851000 7200 0 19
1522860496 8 0 19
1522861672 4 0 19
1522862676 56 0 19
1522862808 4 0 19
1522862824 8 0 19
1522862860 4 0 19
1522862868 4 0 19
1522862876 8 0 19
1522862888 4 0 19
1522862908 4 0 19
1522863036 8 0 19
1522863052 4 0 19
1522863060 8 0 19
1522863072 84 0 19
1522938772 16 0 19
1522954468 4 0 19
1522954480 4 0 19
1522956188 12 0 19
1522958156 8 0 19
1523054636 8 0 19
1523054804 4 0 19
1523054944 4 0 19
1523059676 4 0 19
1523067952 4 0 19
1523250152 4 0 19
1523412432 4 0 19
1523412440 4 0 19
1523604692 4 0 19
1523604820 8 0 19
1523605356 4 0 19
1523606608 8 0 19
1523610604 4 0 19
1523782168 8 0 19
1523782260 8 0 19
1523795744 4 0 19
1523795788 8 0 19
1523842360 4 0 19
1523842392 4 0 19
1523922196 8 0 19
1523937500 12 0 19
1523937584 8 0 19
1523975072 4 0 19
1524030780 4 0 19
1524030792 4 0 19
1524030808 4 0 19
1524030948 4 0 19
1524030956 4 0 19
1524030996 8 0 19
1524031044 8 0 19
1524031324 4 0 19
1524031384 8 0 19
1524031472 8 0 19
1524031488 16 0 19
1524031516 4 0 19
1524031556 12 0 19
1524031592 16 0 19
1524031652 16 0 19
1524031676 8 0 19
1524031700 4 0 19
1524031720 12 0 19
1524031740 8 0 19
1524031772 32 0 19
1524031820 4 0 19
1524031828 48 0 19
1524031880 20 0 19
1524031904 24 0 19
1524031936 4 0 19
1524031952 20 0 19
1524031996 36 0 19
1524032040 8 0 19
1524032052 12 0 19
1524032084 28 0 19
1524032120 4 0 19
1524032172 4 0 19
1524032204 4 0 19
1524032220 16 0 19
1524032240 20 0 19
1524032272 4 0 19
1524032280 16 0 19
1524032304 20 0 19
1524032348 4 0 19
1524032372 8 0 19
1524032396 20 0 19
1524032420 4 0 19
1524032432 4 0 19
1524032456 8 0 19
1524032612 4 0 19
1524032620 4 0 19
1524033540 44 0 19
1524033596 4 0 19
1524033636 28 0 19
1524033700 4 0 19
1524033716 12 0 19
1524033732 20 0 19
1524033760 8 0 19
1524033792 24 0 19
1524033828 28 0 19
1524033860 8 0 19
1524033876 4 0 19
1524033888 20 0 19
1524033924 4 0 19
1524033936 4 0 19
1524033944 12 0 19
1524033960 4 0 19
1524033968 8 0 19
1524033980 4 0 19
1524033992 12 0 19
1524034008 4 0 19
1524034024 16 0 19
1524034044 68 0 19
1524034124 4 0 19
1524034244 4 0 19
1524034372 8 0 19
1524034384 8 0 19
1524034396 40 0 19
1524034440 36 0 19
1524034480 100 0 19
1524034644 8 0 19
1524034664 4 0 19
1524034672 12 0 19
1524034704 12 0 19
1524034728 16 0 19
1524034748 4 0 19
1524034824 4 0 19
1524034908 8 0 19
1524034920 172 0 19
1524035344 4 0 19
1524084008 4 0 19
1524084568 8 0 19
1524106980 4 0 19
1524107300 4 0 19
1524107364 8 0 19
1524107380 4 0 19
1524107420 16 0 19
1524107452 4 0 19
1524107460 4 0 19
1524107504 4 0 19
1524107516 4 0 19
1524107524 4 0 19
1524107552 8 0 19
1524107564 4 0 19
1524107620 4 0 19
1524107656 4 0 19
1524107664 4 0 19
1524107676 8 0 19
1524107692 4 0 19
1524107728 20 0 19
1524107752 8 0 19
1524107768 4 0 19
1524107784 12 0 19
1524107828 8 0 19
1524107876 12 0 19
1524107892 8 0 19
1524107920 8 0 19
1524107940 4 0 19
1524107960 4 0 19
1524107980 12 0 19
1524108008 4 0 19
1524108016 4 0 19
1524108028 4 0 19
1524108044 4 0 19
1524108064 12 0 19
1524108080 8 0 19
1524110020 4 0 19
1524112200 22200 0 19
1524198640 4 0 19
1524198876 20 0 19
1524198900 8 0 19
1524198916 12 0 19
1524198968 48 0 19
1524201740 4 0 19
1524203236 16 0 19
1524204404 4 0 19
1524204616 8 0 19
1524204648 4 0 19
1524204656 4 0 19
1524204664 8 0 19
1524204944 8 0 19
1524204960 4 0 19
1524204992 24 0 19
1524205184 8 0 19
1524205208 4 0 19
1524205356 16 0 19
1524205376 32 0 19
1524205412 4 0 19
1524205700 3784 0 19
1524209488 4 0 19
1524209584 4 0 19
1524209604 4 0 19
1524209616 4 0 19
1524209636 4 0 19
1524209660 4 0 19
1524209668 4 0 19
1524209756 4 0 19
1524209784 16 0 19
1524209804 4 0 19
1524209812 4 0 19
1524209824 216 0 19
1524210192 8 0 19
1524210216 68 0 19
1524210416 24 0 19
1524210452 36 0 19
1524210912 4 0 19
1524210920 28 0 19
1524368760 12 0 19
1524368796 20 0 19
1524371564 4 0 19
1524559124 8 0 19
1524562820 4 0 19
1524630952 4 0 19
1524632328 4 0 19
1524711024 4 0 19
1524711092 12 0 19
1524711108 20 0 19
1524711196 4 0 19
1524711204 16 0 19
1524711232 4 0 19
1524714416 4 0 19
1524722524 16 0 19
1524722820 60 0 19
1524722888 4 0 19
1524722912 40 0 19
1524722972 16 0 19
1524723008 4 0 19
1524723016 4 0 19
1524723024 4 0 19
1524723032 20 0 19
1524723092 76 0 19
1524723276 8 0 19
1524723296 8 0 19
1524723412 16 0 19
1524723680 60 0 19
1524725428 4 0 19
1524725736 12 0 19
1524725764 4 0 19
1524725824 28 0 19
1524725880 4 0 19
1524725888 24 0 19
1524725936 4 0 19
1524725944 4 0 19
1524726004 4 0 19
1524726028 8 0 19
1524726044 108 0 19
1524726156 12 0 19
1524726172 12 0 19
1524726188 12 0 19
1524726204 8 0 19
1524726216 12 0 19
1524726496 132 0 19
1524726648 84 0 19
1524726756 4 0 19
1524726764 24 0 19
1524726960 24 0 19
1524727028 72 0 19
1524727168 4 0 19
1524727196 24 0 19
1524727224 8 0 19
1524729164 8 0 19
1524729408 4 0 19
1524729416 20 0 19
1524729440 4 0 19
1524729452 4 0 19
1524729460 8 0 19
1524729476 8 0 19
1524752104 24 0 19
1524826992 12 0 19
1524827296 4 0 19
1525000836 4 0 19
1525001216 12 0 19
1525004076 4 0 19
1525004316 20 0 19
1525437584 4 0 19
1525464872 4 0 19
1525464880 4 0 19
1525464888 4 0 19
1525465444 4 0 19
1525465456 4 0 19
1525465580 16 0 19
1525465804 8 0 19
1525465828 4 0 19
1525472308 4 0 19
1525472356 8 0 19
1525472368 8 0 19
1525569684 4 0 19
1525730032 24 0 19
1525947496 4 0 19
1525947688 4 0 19
1525947700 4 0 19
1525948012 4 0 19
1525948032 12 0 19
1525948988 4 0 19
1525949052 8 0 19
1525949388 4 0 19
1525949424 24 0 19
1525949460 4 0 19
1525949468 4 0 19
1525949476 8 0 19
1525949520 8 0 19
1525952732 4 0 19
1526223820 12 0 19
1526223868 8 0 19
1526231236 8 0 19
1526231248 4 0 19
1526231444 20 0 19
1526231520 12 0 19
1526231796 12 0 19
1526231864 20 0 19
1526238160 8 0 19
1526238240 8 0 19
1526238252 8 0 19
1526238272 4 0 19
1526238356 4 0 19
1526240848 4 0 19
1526240856 4 0 19
1526243300 4 0 19
1526243332 8 0 19
1526405400 1800 0 19
1526415908 8 0 19
1526416844 4 0 19
1526417108 8 0 19
1526424600 3000 0 19
1526497112 4 0 19
1526521168 12 0 19
1526521272 4 0 19
1526545860 20 0 19
1526545924 8 0 19
1526545964 12 0 19
1526545992 48 0 19
1526546044 4 0 19
1526546052 4 0 19
1526546060 32 0 19
1526546808 4 0 19
1526546916 4 0 19
1526546932 4 0 19
1526546992 4 0 19
1526547012 12 0 19
1526547028 8 0 19
1526547080 12 0 19
1526547132 8 0 19
1526547144 4 0 19
1526547152 552 0 19
1526547708 12 0 19
1526547724 12 0 19
1526547740 20 0 19
1526547764 12 0 19
1526547780 24 0 19
1526547824 4 0 19
1526547844 4 0 19
1526547852 8 0 19
1526547864 12 0 19
1526547880 16 0 19
1526547900 464 0 19
1526548368 492 0 19
1526548864 32 0 19
1526548900 48 0 19
1526548956 28 0 19
1526548988 8 0 19
1526549004 12 0 19
1526549020 124 0 19
1526549148 48 0 19
1526549204 20 0 19
1526549228 512 0 19
1526549748 4 0 19
1526549756 16 0 19
1526549776 4 0 19
1526549784 36 0 19
1526549824 272 0 19
1526550124 356 0 19
1526550484 480 0 19
1526550968 180 0 19
1526551156 24 0 19
1526551184 376 0 19
1526551564 20 0 19
1526551588 264 0 19
1526551872 24 0 19
1526551900 12 0 19
1526551920 4 0 19
1526551932 16 0 19
1526551952 4 0 19
1526551960 4 0 19
1526551968 4 0 19
1526551980 16 0 19
1526552020 4 0 19
1526552036 16 0 19
1526552056 4 0 19
1526552064 12 0 19
1526552080 8 0 19
1526552092 16 0 19
1526552112 16 0 19
1526552188 240 0 19
1526552436 4 0 19
1526711612 4 0 19
1526973800 4 0 19
1526973808 4 0 19
1526975624 8 0 19
1526976060 8 0 19
1526977648 4 0 19
1526979356 12 0 19
1526986108 4 0 19
1526991784 4 0 19
1526991800 12 0 19
1526991820 24 0 19
1526991848 516 0 19
1526992368 8 0 19
1526992388 84 0 19
1526992476 20 0 19
1526992504 20 0 19
1526992528 24 0 19
1526992564 24 0 19
1526992592 12 0 19
1526992608 16 0 19
1526992628 4 0 19
1526992636 28 0 19
1526992668 48 0 19
1526992720 16 0 19
1526992740 52 0 19
1526992796 72 0 19
1526992872 44 0 19
1526992920 52 0 19
1526992976 1044 0 19
1526994024 72 0 19
1526994104 4 0 19
1526994112 1796 0 19
1526995920 4 0 19
1526995932 112 0 19
1526996048 244 0 19
1526996296 152 0 19
1526996464 112 0 19
1526996580 968 0 19
1526997552 48 0 19
1526997608 20 0 19
1526997632 40 0 19
1526997676 64 0 19
1526997744 4 0 19
1526997764 20 0 19
1526997788 8 0 19
1526997800 308 0 19
1526998116 24 0 19
1526998144 24 0 19
1526998172 20 0 19
1526998196 64 0 19
1526998580 8 0 19
1526998960 4 0 19
1526998976 12 0 19
1526999096 4 0 19
1526999176 28 0 19
1526999212 8 0 19
1526999224 40 0 19
1526999268 16 0 19
1526999288 12 0 19
1527000236 4 0 19
1527000244 4 0 19
1527000260 12 0 19
1527000356 4 0 19
1527000476 8 0 19
1527000496 52 0 19
1527000924 52 0 19
1527000984 4 0 19
1527001688 4 0 19
1527001772 12 0 19
1527001792 4 0 19
1527001800 4 0 19
1527001812 20 0 19
1527001936 4 0 19
1527002128 32 0 19
1527002164 4 0 19
1527002172 36 0 19
1527002592 8 0 19
1527002604 4 0 19
1527002612 4 0 19
1527002620 40 0 19
1527003224 12 0 19
1527003672 4 0 19
1527003680 36 0 19
1527003724 16 0 19
1527003744 188 0 19
1527003936 4 0 19
1527003948 4 0 19
1527003956 28 0 19
1527003992 100 0 19
1527004388 4 0 19
1527004432 24 0 19
1527004464 8 0 19
1527005180 16 0 19
1527005244 44 0 19
1527005292 4 0 19
1527005300 40 0 19
1527005344 48 0 19
1527005412 48 0 19
1527005480 28 0 19
1527005512 68 0 19
1527005584 24 0 19
1527005620 48 0 19
1527005672 24 0 19
1527005700 16 0 19
1527005720 12 0 19
1527005736 8 0 19
1527005748 20 0 19
1527005776 20 0 19
1527005800 48 0 19
1527005856 28 0 19
1527005888 4 0 19
1527005900 4 0 19
1527005916 4 0 19
1527005928 8 0 19
1527005940 4 0 19
1527005948 16 0 19
1527005968 4 0 19
1527005976 52 0 19
1527006032 16 0 19
1527006260 4 0 19
1527006292 16 0 19
1527007008 4 0 19
1527007016 8 0 19
1527007080 8 0 19
1527007128 28 0 19
1527007220 24 0 19
1527008248 4 0 19
1527008396 4 0 19
1527008408 24 0 19
1527008436 24 0 19
1527008468 232 0 19
1527008704 12 0 19
1527008720 16 0 19
1527008740 4 0 19
1527008748 32 0 19
1527008784 16 0 19
1527008808 148 0 19
1527008960 3080 0 19
1527012044 24 0 19
1527012092 4 0 19
1527012124 4 0 19
1527012364 4 0 19
1527012380 52 0 19
1527012444 8 0 19
1527012456 100 0 19
1527012560 16 0 19
1527012580 556 0 19
1527013140 28 0 19
1527013180 8 0 19
1527013192 12 0 19
1527014100 428 0 19
1527015324 136 0 19
1527015476 4 0 19
1527015492 4 0 19
1527015504 4 0 19
1527015512 20 0 19
1527015536 4 0 19
1527015748 8 0 19
1527015772 336 0 19
1527016112 4 0 19
1527016124 8 0 19
1527016156 8 0 19
1527016316 20 0 19
1527016368 32 0 19
1527016408 4 0 19
1527016420 4 0 19
1527016428 76 0 19
1527017656 28 0 19
1527017692 12 0 19
1527017708 636 0 19
1527018348 56 0 19
1527018408 100 0 19
1527018512 428 0 19
1527018944 372 0 19
1527019320 12 0 19
1527019336 4 0 19
1527019344 148 0 19
1527019496 132 0 19
1527019632 48 0 19
1527019684 60 0 19
1527019748 540 0 19
1527020292 12 0 19
1527020308 8 0 19
1527020332 164 0 19
1527020500 76 0 19
1527020588 16 0 19
1527020608 136 0 19
1527020748 4 0 19
1527020756 140 0 19
1527020924 16 0 19
1527020968 8 0 19
1527020980 8 0 19
1527021008 268 0 19
1527021292 40 0 19
1527021336 292 0 19
1527021632 976 0 19
1527022616 128 0 19
1527022752 84 0 19
1527022844 12 0 19
1527022860 836 0 19
1527023700 800 0 19
1527024504 184 0 19
1527024692 716 0 19
1527025412 300 0 19
1527025716 4 0 19
1527025736 12 0 19
1527025776 436 0 19
1527026216 4 0 19
1527026224 1012 0 19
1527027240 12 0 19
1527027260 36 0 19
1527027304 20 0 19
1527027332 4 0 19
1527027340 40 0 19
1527027396 16 0 19
1527027436 12 0 19
1527027452 4 0 19
1527027464 12 0 19
1527027496 8 0 19
1527027508 8 0 19
1527027524 8 0 19
1527027540 32 0 19
1527027576 20 0 19
1527027616 8 0 19
1527027628 8 0 19
1527027728 4 0 19
1527027944 44 0 19
1527028008 4 0 19
1527028032 8 0 19
1527028588 32 0 19
1527045208 4 0 19
1527358152 8 0 19
1527358300 4 0 19
1527358316 44 0 19
1527359288 4 0 19
1527359316 84 0 19
1527359412 20 0 19
1527359472 24 0 19
1527359536 8 0 19
1527359560 4 0 19
1527359596 12 0 19
1527359644 4 0 19
1527359652 8 0 19
1527364800 6000 0 19
1527370812 28 0 19
1527370976 24 0 19
1527371036 24 0 19
1527371308 32 0 19
1527372996 4 0 19
1527373060 8 0 19
1527373072 12 0 19
1527373204 8 0 19
1527373228 4 0 19
1527373236 8 0 19
1527373252 12 0 19
1527373268 12 0 19
1527373292 12 0 19
1527373904 32 0 19
1527373984 4 0 19
1527374004 12 0 19
1527374020 8 0 19
1527374068 40 0 19
1527374112 4 0 19
1527374156 36 0 19
1527374376 4 0 19
1527374396 12 0 19
1527374440 12 0 19
1527374456 28 0 19
1527374496 4 0 19
1527374512 4 0 19
1527374540 4 0 19
1527375628 20 0 19
1527375792 4 0 19
1527375832 24 0 19
1527375872 8 0 19
1527375892 20 0 19
1527375920 8 0 19
1527376012 16 0 19
1527376112 12 0 19
1527376148 8 0 19
1527376196 4 0 19
1527376356 20 0 19
1527376388 4 0 19
1527376428 4 0 19
1527376736 12 0 19
1527376780 12 0 19
1527376884 12 0 19
1527376904 12 0 19
1527376928 20 0 19
1527376956 8 0 19
1527376980 4 0 19
1527376992 20 0 19
1527377196 16 0 19
1527377220 12 0 19
1527377292 8 0 19
1527377304 4 0 19
1527377756 8 0 19
1527378600 4 0 19
1527378620 8 0 19
1527378724 4 0 19
1527378808 4 0 19
1527378824 8 0 19
1527378836 8 0 19
1527379044 4 0 19
1527379100 4 0 19
1527379168 28 0 19
1527379204 4 0 19
1527379316 4 0 19
1527379384 4 0 19
1527379396 4 0 19
1527379408 4 0 19
1527379420 4 0 19
1527379756 4 0 19
1527379808 24 0 19
1527379840 8 0 19
1527379980 4 0 19
1527379988 4 0 19
1527380036 4 0 19
1527380084 4 0 19
1527380124 8 0 19
1527380172 4 0 19
1527380240 4 0 19
1527380344 4 0 19
1527380472 4 0 19
1527380492 4 0 19
1527381464 24 0 19
1527381616 8 0 19
1527381792 4 0 19
1527381884 12 0 19
1527382252 4 0 19
1527382260 4 0 19
1527383976 4 0 19
1527383996 8 0 19
1527384540 4 0 19
1527384552 48 0 19
1527384604 28 0 19
1527384648 12 0 19
1527384712 4 0 19
1527385512 8 0 19
1527385524 16 0 19
1527385604 4 0 19
1527385760 4 0 19
1527385768 4 0 19
1527385808 20 0 19
1527385832 4 0 19
1527386176 4 0 19
1527386188 8 0 19
1527386240 4 0 19
1527386248 4 0 19
1527386264 12 0 19
1527386660 8 0 19
1527386680 4 0 19
1527388440 4 0 19
1527388464 4 0 19
1527388480 4 0 19
1527388524 8 0 19
1527388560 36 0 19
1527388600 8 0 19
1527389116 8 0 19
1527389140 20 0 19
1527389164 24 0 19
1527389192 16 0 19
1527389220 4 0 19
1527389268 24 0 19
1527389304 4 0 19
1527389348 36 0 19
1527389388 4 0 19
1527389396 4 0 19
1527389464 12 0 19
1527389496 24 0 19
1527389544 20 0 19
1527389572 16 0 19
1527389600 4 0 19
1527389616 48 0 19
1527389676 16 0 19
1527389708 12 0 19
1527389764 4 0 19
1527389772 8 0 19
1527389788 12 0 19
1527389812 36 0 19
1527389856 4 0 19
1527389912 28 0 19
1527389944 12 0 19
1527389960 12 0 19
1527389976 40 0 19
1527390060 12 0 19
1527390076 4 0 19
1527390108 4 0 19
1527390116 4 0 19
1527390304 24 0 19
1527390460 4 0 19
1527390492 8 0 19
1527390580 12 0 19
1527390608 8 0 19
1527390664 12 0 19
1527390720 44 0 19
1527390768 8 0 19
1527390788 4 0 19
1527390804 4 0 19
1527390820 12 0 19
1527390848 8 0 19
1527390936 4 0 19
1527391004 8 0 19
1527391148 8 0 19
1527391180 12 0 19
1527391204 4 0 19
1527391224 8 0 19
1527391308 4 0 19
1527391400 16 0 19
1527391428 4 0 19
1527391468 28 0 19
1527391796 4 0 19
1527392240 16 0 19
1527553800 1200 0 19
1527565348 4 0 19
1527567248 4 0 19
1527567292 4 0 19
1527567328 4 0 19
1527567360 8 0 19
1527737344 8 0 19
1527738484 4 0 19
1527738740 8 0 19
1527767004 4 0 19
1527768164 20 0 19
1527768652 8 0 19
1527770608 4 0 19
1527770720 12 0 19
1527770908 8 0 19
1527772576 4 0 19
1527772680 16 0 19
1527772740 4 0 19
1527772808 24 0 19
1527772836 16 0 19
1527772916 20 0 19
1527773708 4 0 19
1527774188 16 0 19
1527774376 20 0 19
1527774456 4 0 19
1527774492 12 0 19
1527774508 4 0 19
1527774660 12 0 19
1527775168 24 0 19
1527775204 8 0 19
1527775272 4 0 19
1527775280 4 0 19
1527775408 4 0 19
1527775424 4 0 19
1527775644 4 0 19
1527775676 4 0 19
1527778216 4 0 19
1527778272 4 0 19
1527778284 4 0 19
1527778296 44 0 19
1527778400 36 0 19
1527778444 4 0 19
1527778468 96 0 19
1527778588 16 0 19
1527778608 24 0 19
1527778640 672 0 19
1527779316 16 0 19
1527779336 92 0 19
1527779436 56 0 19
1527779496 28 0 19
1527779528 616 0 19
1527781232 12 0 19
1527781280 4 0 19
1527781288 8 0 19
1527781372 4 0 19
1527781424 12 0 19
1527781440 12 0 19
1527781456 8 0 19
1527781476 20 0 19
1527781508 8 0 19
1527781708 8 0 19
1527781764 12 0 19
1527781784 4 0 19
1527781804 4 0 19
1527781816 4 0 19
1527781824 4 0 19
1527781840 4 0 19
1527781900 20 0 19
1527781924 12 0 19
1527781956 4 0 19
1527781968 8 0 19
1527781992 12 0 19
1527782016 12 0 19
1527782084 12 0 19
1527782112 4 0 19
1527782152 4 0 19
1527782176 4 0 19
1527782184 8 0 19
1527782212 24 0 19
1527782240 4 0 19
1527782248 8 0 19
1527782284 4 0 19
1527782300 16 0 19
1527782344 8 0 19
1527782428 4 0 19
1527782488 8 0 19
1527783428 4 0 19
1527783452 4 0 19
1527783480 44 0 19
1527784092 12 0 19
1527785932 4 0 19
1527786080 4 0 19
1527786092 4 0 19
1527786120 4 0 19
1527786140 8 0 19
1527786180 8 0 19
1527786272 4 0 19
1527786300 52 0 19
1527786364 12 0 19
1527786380 68 0 19
1527787704 4 0 19
1527787860 28 0 19
1527885304 8 0 19
1527885320 4 0 19
1527885384 4 0 19
1527885396 4 0 19
1527885404 4 0 19
1527885436 4 0 19
1527885472 32 0 19
1527885560 8 0 19
1527886368 16 0 19
1527886388 56 0 19
1527886464 24 0 19
1527886632 4 0 19
1527886640 4 0 19
1528194376 4 0 19
1528735148 8 0 19
1528735676 8 0 19
1528735688 4 0 19
1528735708 12 0 19
1528740000 10800 0 19
1528930412 4 0 19
1528930480 40 0 19
1528930524 112 0 19
1528930648 48 0 19
1528930720 36 0 19
1528930760 524 0 19
1528931296 4 0 19
1528931312 72 0 19
1528931400 40 0 19
1528931452 40 0 19
1528931496 412 0 19
1528931924 16 0 19
